ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9314285714285714,0.28800267,0.26005933,0.53949285,0.8954468802698146,0,0
0.93,0.48437482,0.1454692,3.534525,0.6523887973640856,1,0
0.93,0.27649483,0.26309776,0.39706886,0.9642857142857143,1,1
0.8985714285714286,0.4529507,0.43546999,0.6102772,0.9315789473684211,1,1
0.9428571428571428,0.26732048,0.26393327,0.2978054,0.9831932773109244,1,1
0.9485714285714286,0.24069858,0.21959405,0.43063906,0.976627712854758,1,1
0.95,0.18193391,0.16534312,0.33125114,0.9750000000000001,1,1
0.9185714285714286,0.5340293,0.19671887,3.569823,0.6934673366834171,0,1
0.9728571428571429,0.071232624,0.038686138,0.36415094,0.901453957996769,0,0
0.9614285714285714,0.14187096,0.12517342,0.29214898,0.9458128078817734,0,0
