ACC,BalancedACC,drift-id,gm-id
0.102,0.8000000000000002,0,0
0.9473333333333334,0.9985935302390999,0,0
0.944,0.9721448467966574,0,0
0.8773333333333333,0.8076923076923077,2,0
0.8713333333333333,0.7953296703296704,2,0
0.9193333333333333,0.9126213592233009,2,0
0.89,0.8490304709141274,2,0
0.964,0.9754098360655737,2,0
0.832,0.7261410788381742,1,0
0.9233333333333333,0.8972602739726027,2,0
