ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5676666666666667,1.2266662,1.2243947,1.2289376,0.9871645274212367,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c4827a380>
0.65175,1.0354308,1.0243914,1.0464703,0.9845216950012685,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3ab84965f0>
0.677,1.2978543,1.3192581,1.2764505,0.9906885567262924,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b96f9aa10>
0.7265,1.3259063,1.2897819,1.362031,0.967501692620176,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3ab84716c0>
0.6875833333333333,2.5201478,1.228825,3.8114707,0.8038915609969393,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c201bae30>
0.5515,1.6771146,1.6250817,1.7291474,0.971990464839094,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3a05de6b30>
0.6114166666666667,2.1800504,2.2119815,2.1481197,0.9765625,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b96c7ae30>
0.5881666666666666,3.1563027,2.0638773,4.2487283,0.8171987641606592,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3a041ac970>
0.8169166666666666,0.80320424,0.73338735,0.87302107,0.9400356224025331,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f37501b2230>
0.8283333333333334,0.73099446,0.6054268,0.856562,0.9271035284994184,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3aa0631ae0>
