ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8471428571428572,0.45322362,0.43881568,0.5828953,0.957089552238806,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b6166aa70>
0.8442857142857143,0.6868264,0.44770643,2.8389065,0.8317929759704252,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b40234070>
0.7528571428571429,0.900628,0.78178304,1.9702314,0.7392197125256673,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b5cbd0dc0>
0.81,0.86122364,0.8163076,1.265468,0.7946257197696738,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b585dbd30>
0.8414285714285714,0.7675241,0.49631503,3.2084062,0.7087912087912088,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5ac4699510>
0.7957142857142857,0.7221604,0.66138667,1.2691249,0.7719298245614035,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b5ccda320>
0.8257142857142857,0.6075985,0.5545327,1.0851907,0.7966101694915254,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5ac429f220>
0.8242857142857143,0.8029981,0.4716233,3.7853715,0.634508348794063,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b5cd4c1f0>
0.8457142857142858,0.6645982,0.59082264,1.3285784,0.8302583025830258,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f59e1603c10>
0.8285714285714286,0.95052636,0.6584646,3.5790825,0.6666666666666666,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5b5cca0fd0>
