ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5683333333333334,1.2021573,1.1922991,1.2908796,0.9513618677042801,0,0
0.6771666666666667,1.0098654,1.0029535,1.072071,0.9057293783015035,0,0
0.7275833333333334,1.335446,1.3342634,1.3460875,0.9366464339908952,0,0
0.7499166666666667,1.2789118,1.2551689,1.4925991,0.8865966796875,0,0
0.7698333333333334,1.2799987,1.0942093,2.9521024,0.7848652465576086,2,0
0.5539166666666666,1.2688416,1.2436303,1.4957446,0.8038348082595871,2,2
0.6311666666666667,1.2351027,1.1899357,1.6416053,0.7435677530017153,2,2
0.697,1.5788642,1.5247562,2.0658374,0.8002864210389273,2,2
0.7045833333333333,1.655216,1.56245,2.4901087,0.78210566910914,2,2
0.7320833333333333,1.742819,1.6271157,2.7841492,0.7322747415066468,0,2
