ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5316666666666666,4.7375975,4.709925,4.9866505,0.26129032258064516,0.13514957264957264,0.16559139784946236,0.0,0.0,0,0,0
0.6716666666666666,4.6392283,4.6423483,4.611147,0.37209302325581395,0.22465608465608464,0.2809233449477352,0.0,0.0,1,0,0
0.415,4.8918056,4.8962617,4.8517027,0.2603305785123967,0.06631944444444444,0.13672969187675071,0.0,0.0,1,1,1
0.5783333333333334,4.6135573,4.61252,4.622887,0.3223880597014926,0.10901915113871637,0.1477004477004477,0.0,0.0,1,1,1
0.5666666666666667,4.612398,4.612735,4.6093698,0.32926829268292684,0.1630681818181818,0.218859649122807,0.0,0.0,2,1,1
0.5366666666666666,4.6121697,4.612481,4.609367,0.43973941368078173,0.21365565958589214,0.2231266149870801,0.0,0.0,2,2,2
0.5916666666666667,4.631025,4.6335216,4.6085615,0.3695014662756598,0.22382716049382717,0.20271464646464646,0.0,0.0,2,2,2
0.5866666666666667,4.6126785,4.6130896,4.6089773,0.3451327433628319,0.21244588744588744,0.2928414786967419,0.0,0.0,2,2,2
0.6033333333333334,4.6276116,4.6298623,4.607352,0.5823529411764705,0.26135085978835976,0.315045806906272,0.0,0.0,2,2,2
