ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8110289172831204,0.42488238,0.43081996,0.3388497,0.9585430146177809,0,0,0
0.8110289172831204,0.40164083,0.4077341,0.27829573,0.8962597035991531,0,0,0
0.8231338264963013,0.36185506,0.36560076,0.28603125,0.9103740296400846,0,0,0
0.8312037659717552,0.37057477,0.37560967,0.26550964,0.923069813653115,0,0,0
0.8002689979825152,0.45078194,0.34471112,2.2682145,0.1745413888773862,2,0,0
0.8063214525891056,0.39974517,0.33863533,1.5502403,0.30314124293785316,2,0,0
0.8332212508406187,0.37340403,0.31872204,1.4480557,0.3060678506375228,2,0,0
0.8238063214525891,0.37833837,0.31225798,1.510569,0.3133426596111348,2,0,0
0.8096839273705447,0.3940025,0.3444246,1.5146208,0.34304986750180677,2,0,0
