ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8414285714285714,0.48012155294418335,0.483743280172348,0.47468888759613037,0.990154711673699,0,0
0.8314285714285714,1.2554371356964111,0.3360675275325775,2.634491443634033,0.8218085106382979,1,0
0.8314285714285714,0.4709145724773407,0.35152867436408997,0.6499933004379272,0.8658536585365854,1,0
0.8585714285714285,0.4467402994632721,0.30165284872055054,0.6643716096878052,0.8234536082474226,1,0
0.84,0.5201692581176758,0.3877473473548889,0.7188022136688232,0.8519999999999999,1,0
0.8357142857142857,0.4824103116989136,0.3023189902305603,0.7525473237037659,0.8153034300791557,1,0
0.8271428571428572,0.5460882782936096,0.4044756293296814,0.7585071921348572,0.8664850136239781,1,0
0.8357142857142857,0.8799583911895752,0.3054223954677582,1.741762638092041,0.7792207792207793,0,0
0.9014285714285715,0.3017500638961792,0.212091863155365,0.43623748421669006,0.9712793733681462,0,0
0.9142857142857143,0.2774539291858673,0.20605218410491943,0.38455653190612793,0.9552429667519181,0,0
