ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6445,1.2775226,1.2808686,1.2741766,0.9881748071979436,0,0
0.7133333333333334,1.1697196,1.165928,1.1735114,0.9981325863678805,0,0
0.7206666666666667,1.5330503,1.5414622,1.524638,0.9990753582986595,0,0
0.7365,1.3542621,1.378941,1.329583,0.9995475113122172,0,0
0.676,2.0580814,1.3531758,2.762987,0.852054794520548,2,0
0.576,1.7303388,1.6798958,1.7807815,0.979381443298969,2,2
0.6216666666666667,1.7491107,1.6588478,1.8393734,0.9787798408488064,2,2
0.6228333333333333,2.0923495,1.7048112,2.479888,0.8864209994952045,0,2
0.7496666666666667,1.3206049,1.3249105,1.3162994,0.9964491788726142,0,0
0.762,1.5036956,1.4918729,1.5155185,0.9766536964980544,0,0
