ACC,BalancedACC,drift-id,gm-id
0.4947019867549669,0.5927505330490406,0,0
0.8152317880794702,0.8853170979198376,0,0
0.8291390728476821,0.8918443121439089,0,0
0.8178807947019867,0.9058641975308642,0,0
0.8086092715231789,0.857137107161257,1,0
0.828476821192053,0.887870545608611,1,0
0.8516556291390729,0.9526391799855983,2,0
0.8463576158940397,0.9388026411322354,2,0
0.8576158940397351,0.975380515118487,2,0
0.847682119205298,0.9815694963839146,2,0
