ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8728571428571429,0.40849108,0.39506087,1.73808,0.6523887973640857,0,0
0.8785714285714286,0.38583714,0.37513506,1.4453406,0.9753694581280787,0,0
0.8885714285714286,0.3999005,0.38982493,1.3973804,0.6407766990291262,0,0
0.8757142857142857,0.48038992,0.47077587,1.4321824,0.8141447368421053,0,0
0.9071428571428571,0.4242585,0.39349437,3.4699082,0.6275752773375594,2,0
0.85,0.58842313,0.5616937,3.2346337,0.16666666666666666,2,2
0.86,0.43082833,0.41972792,1.5297658,0.4958263772954925,2,2
0.8985714285714286,0.40760946,0.40755847,0.4126579,0.9534510433386837,0,2
0.8928571428571429,0.40957376,0.39521047,1.8315359,0.7983870967741935,0,0
0.8885714285714286,0.3867945,0.3633773,2.7050967,0.6407766990291262,0,0
