ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5716666666666667,6.191954,6.2581034,5.5966053,0.49846153846153846,0.2467132505175983,0.24160206718346255,0,0,0
0.62,4.6932473,4.700112,4.631469,0.35195530726256985,0.23747294372294372,0.15793228638973317,1,0,0
0.49666666666666665,5.846869,5.8804455,5.544675,0.15358361774744025,0.08048780487804878,0.07182539682539682,1,1,1
0.5783333333333334,4.667457,4.669312,4.650762,0.35029940119760483,0.19191219408610713,0.26347117794486213,1,1,1
0.615,4.629722,4.6302643,4.624843,0.3813559322033898,0.20515063168124392,0.20148809523809524,1,1,1
0.6066666666666667,4.6211705,4.62214,4.6124506,0.3868194842406877,0.2332459207459208,0.2157440476190476,1,1,1
0.6583333333333333,4.613174,4.6135902,4.6094255,0.5308310991957104,0.313754895897753,0.3011463844797178,1,1,1
0.6566666666666666,4.6108036,4.611081,4.6083045,0.4812834224598931,0.25320910973084887,0.23221884498480247,1,1,1
0.6383333333333333,4.609975,4.6101294,4.6085835,0.5220994475138121,0.2670949617758129,0.29917184265010355,1,1,1
