ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9342857142857143,0.20932229,0.19246821,0.52954984,0.8181818181818182,0,0
0.9485714285714286,0.30682534,0.19706056,2.392356,0.7433489827856026,1,0
0.9314285714285714,0.22695716,0.21315798,0.4891412,0.8525641025641026,1,1
0.9328571428571428,0.22481968,0.2214471,0.28889918,0.9790660225442833,1,1
0.95,0.19568738,0.15513526,0.9661778,0.8040752351097179,1,1
0.9571428571428572,0.15235588,0.13840312,0.41745844,0.8286604361370716,1,1
0.9671428571428572,0.13462476,0.11090882,0.5852279,0.8197226502311249,1,1
0.96,0.11519192,0.09732633,0.45463812,0.8569206842923796,1,1
0.9685714285714285,0.1112519,0.11057164,0.12417698,0.9720930232558139,1,1
0.9585714285714285,0.21988946,0.13387364,1.8541903,0.6743827160493827,0,1
