ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8285714285714286,0.49233904,0.4874504,0.5363365,0.9808795411089866,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe1a7c76cb0>
0.8557142857142858,0.6401708,0.34024853,3.339472,0.6267857142857144,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe180297100>
0.8714285714285714,0.40420148,0.34066054,0.97606987,0.7686832740213523,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe0e077ffd0>
0.88,0.3885195,0.36394942,0.60965043,0.847246891651865,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe18018b460>
0.8771428571428571,0.3726052,0.29567167,1.0650069,0.8152753108348134,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe1a33f49d0>
0.8614285714285714,0.36143005,0.3272379,0.6691597,0.7607913669064748,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe180505e10>
0.8757142857142857,0.42690971,0.355613,1.0685806,0.7819148936170212,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe19c2ed570>
0.8514285714285714,0.56618464,0.5274258,0.91501486,0.8062157221206581,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe19c311300>
0.8871428571428571,0.4293488,0.31534854,1.455351,0.7539267015706806,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe0316dd1e0>
0.8857142857142857,0.3819808,0.34248018,0.7374866,0.8412698412698412,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe1802e5750>
