ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8110289172831204,0.42488238,0.43081996,0.3388497,0.9585430146177809,0,0,0
0.8110289172831204,0.4016409,0.4077341,0.2782958,0.8962597035991531,0,0,0
0.8251513113651647,0.36326393,0.36637956,0.30019394,0.8976931898376853,0,0,0
0.8291862811028917,0.36977723,0.373544,0.29117385,0.9207130396608092,0,0,0
0.41223940820443844,1.803556,1.8823884,0.45283294,0.5186775341522213,2,0,0
0.43846671149966376,1.2416455,1.2840943,0.44247574,0.4965938216646433,2,0,0
0.4741089441829186,1.0574567,1.0903461,0.4110916,0.5784638274130557,2,0,0
0.4734364492266308,1.035654,1.0774328,0.31980914,0.5122973507315144,2,0,0
0.4828513786146604,1.0135665,1.0427141,0.35473686,0.5666324546240277,2,0,0
