ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.81,0.53864837,0.5947714,0.48252547,0.9484536082474226,0,0
0.7742857142857142,1.2211485,0.39098302,2.051314,0.8127090301003345,2,0
0.8057142857142857,0.5733747,0.36644897,0.78030044,0.8613861386138613,2,0
0.8228571428571428,0.59351724,0.38460284,0.80243164,0.8461538461538461,2,0
0.8142857142857143,0.6535407,0.42419922,0.8828822,0.8688524590163934,1,0
0.8128571428571428,0.55481833,0.3690564,0.7405804,0.8534201954397395,1,0
0.8185714285714286,0.58638716,0.41909724,0.7536772,0.8248407643312102,1,0
0.8542857142857143,0.4506781,0.3664699,0.53488624,0.86875,2,0
0.8442857142857143,0.44700027,0.2910381,0.60296243,0.9126213592233009,2,0
0.8742857142857143,0.45847848,0.19989023,0.71706676,0.8545454545454546,0,0
