ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9542857142857143,0.17842138,0.18484253,0.120631054,0.9966832504145937,0.9355948192243722,0.9412722508223039,0.8796296296296298,0.8893442622950819,0,0,0
0.9228571428571428,0.38823682,0.14814539,2.5490599,0.6578073089700996,0.629195740786853,0.6975696443123913,0.0,0.0,4,0,0
0.9314285714285714,0.22871423,0.14424951,0.9888963,0.7475083056478405,0.6679835302770034,0.6893741545709914,0.0,0.0,4,0,0
0.9314285714285714,0.24480292,0.17788577,0.84705716,0.7637271214642262,0.7514709662690607,0.7541939373337454,0.0,0.0,4,0,0
0.9328571428571428,0.32195473,0.12870868,2.061169,0.5560975609756097,0.6073802378122881,0.5787280023112601,0.0,0.0,1,0,0
0.94,0.23084886,0.16774942,0.7987438,0.7561779242174629,0.7106502977446774,0.6749938485775747,0.17088607594936708,0.20759493670886078,1,0,0
0.94,0.28700083,0.15902582,1.438776,0.804635761589404,0.7151992476924435,0.6938857952379964,0.0,0.0,3,0,0
0.9642857142857143,0.17007872,0.13666964,0.47076055,0.8460291734197731,0.8109873231535383,0.7971598134396787,0.14484126984126985,0.25446428571428575,3,0,0
0.9571428571428572,0.1500071,0.055682234,0.9989308,0.7258064516129032,0.7556219062143099,0.7655164090975082,0.1,0.1128747795414462,3,0,0
