ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.44234693,0.39259407,0.89012283,0.7912087912087912,0,0
0.8514285714285714,0.6440773,0.35585684,3.2380612,0.664864864864865,1,0
0.8685714285714285,0.42565355,0.4051132,0.61051655,0.895117540687161,1,0
0.8628571428571429,0.44438708,0.43028307,0.57132286,0.8836363636363637,1,0
0.8785714285714286,0.53872585,0.3556384,2.1865127,0.7447183098591549,2,0
0.8714285714285714,0.4870953,0.4244078,1.0512829,0.786096256684492,2,0
0.89,0.40993416,0.37941736,0.68458503,0.8714788732394366,2,0
0.8757142857142857,0.52938545,0.39109275,1.7740195,0.6789473684210526,1,0
0.8842857142857142,0.42225978,0.35344642,1.0415801,0.7736842105263158,1,0
0.89,0.36103565,0.34052914,0.545594,0.9414893617021276,0,0
