ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9171428571428571,0.31060365,0.27850747,0.9204303,0.801948051948052,0,0,0
0.9428571428571428,0.23843564,0.1783119,1.3807871,0.6860282574568289,2,0,0
0.9485714285714286,0.24872077,0.22780229,0.64617217,0.8990536277602523,2,0,0
0.9671428571428572,0.12272927,0.08047596,0.92554224,0.7588325652841782,2,0,0
0.9557142857142857,0.13340923,0.11926867,0.40207982,0.892018779342723,1,0,0
0.9442857142857143,0.19619817,0.13930838,1.277104,0.6849529780564263,1,0,0
0.9642857142857143,0.09916793,0.068894915,0.67435515,0.7611710323574731,1,0,0
0.9328571428571428,0.25965506,0.2159437,1.0901716,0.6313291139240506,1,0,0
0.9828571428571429,0.063668296,0.03885511,0.5351189,0.8060606060606061,1,0,0
