ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9557142857142857,0.16294666,0.16373482,0.15585321,0.9850746268656716,0,0,0
0.9314285714285714,0.39506558,0.14835441,2.6154664,0.7313432835820894,1,0,0
0.82,0.93791634,0.87406665,1.512563,0.6923076923076924,1,4,4
0.9,0.48593462,0.47783455,0.5588354,0.9473684210526315,1,3,3
0.9071428571428571,0.6601907,0.24732782,4.3759556,0.5889261744966443,2,3,3
0.9142857142857143,0.41813836,0.34433946,1.0823283,0.8461538461538461,2,7,7
0.91,0.36833125,0.3734593,0.3221786,0.9612794612794612,2,8,8
0.9742857142857143,0.16664164,0.1818861,0.029441016,0.9871175523349435,2,7,7
0.97,0.114060245,0.0529617,0.66394705,0.8723747980613893,2,7,7
