ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.6,5.9577456,6.041609,5.202967,0.6142433234421365,0.37086548716983503,0.3250749250749251,0,0,0
0.6216666666666667,4.6623,4.6650434,4.637604,0.5369318181818181,0.2834768135904499,0.31109642941038285,1,0,0
0.5166666666666667,6.153632,6.194091,5.789497,0.4576271186440678,0.17065217391304346,0.20738636363636365,1,1,1
0.57,4.687677,4.6910386,4.6574206,0.38414634146341464,0.20521541950113378,0.20268620268620266,1,1,1
0.585,4.629703,4.6307836,4.6199756,0.29117647058823526,0.16609848484848483,0.1824561403508772,1,1,1
0.6366666666666667,4.6184936,4.6191034,4.6130075,0.5235457063711911,0.36460317460317465,0.2923265042451089,1,1,1
0.6566666666666666,4.612716,4.6130004,4.610153,0.5579514824797844,0.28198223733938016,0.3349104599104599,1,1,1
0.6416666666666667,4.6107497,4.6109576,4.6088786,0.6250000000000001,0.3072916666666667,0.3122887033601319,0,1,1
0.6766666666666666,4.614115,4.614396,4.6115947,0.6411609498680739,0.39799933862433856,0.4141130146449296,0,0,0
