ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6642857142857143,4.396054,3.2849715,7.1737604,0.6704545454545454,0,0,0
0.6595238095238095,4.716756,2.5529335,10.126313,0.3854166666666667,1,0,0
0.611904761904762,5.3337235,3.3604355,10.266943,0.39414414414414417,1,7,7
0.6761904761904762,4.2898207,2.5965595,8.522973,0.4957805907172996,1,8,8
0.6452380952380953,5.034769,2.9157324,10.332362,0.3952991452991453,1,8,8
0.6928571428571428,4.374,2.4920595,9.078853,0.506198347107438,1,14,14
0.7047619047619048,4.4437304,2.4760346,9.36297,0.4838709677419355,1,0,0
0.7095238095238096,4.041757,2.5497098,7.7718754,0.5284552845528456,1,16,16
0.7238095238095238,4.004433,2.689754,7.2911315,0.6147540983606558,1,16,16
