ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9328571428571428,0.22886574,0.19592893,0.85466504,0.787878787878788,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4a187e7e50>
0.9442857142857143,0.1852813,0.15653162,0.73152584,0.7779527559055118,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4994117f40>
0.9471428571428572,0.14555997,0.108380646,0.85196674,0.7445141065830722,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f499476d720>
0.9614285714285714,0.13212675,0.1252697,0.2624109,0.8555900621118013,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4a10146fb0>
0.95,0.2818889,0.15155514,2.7582304,0.6806853582554517,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4a153137f0>
0.95,0.21019708,0.17637023,0.8529073,0.7730829420970267,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4a100c3880>
0.9357142857142857,0.22582471,0.15022385,1.662241,0.5984251968503936,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f497c437fd0>
0.9671428571428572,0.11304738,0.07504,0.8351876,0.8197226502311249,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f497c7f1990>
0.9628571428571429,0.10640795,0.08802801,0.45562696,0.7623456790123457,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4a100c07f0>
0.9728571428571429,0.14704904,0.11994826,0.6619637,0.8147013782542114,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f49b215c340>
