ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8314285714285714,0.43118465,0.42236626,0.5987346,0.8884892086330936,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f606d07aa70>
0.87,0.3625703,0.34908882,0.61871654,0.9156626506024096,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6050746e90>
0.8571428571428571,0.42399552,0.3969747,0.93739045,0.8606271777003485,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6005b1f730>
0.8785714285714286,0.40469858,0.39642224,0.5619485,0.8050847457627119,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60646c5e10>
0.89,0.41886848,0.3805024,1.1478244,0.9276094276094277,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5fa04b7310>
0.8971428571428571,0.4056143,0.33466527,1.7536451,0.5927750410509031,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5fec3769e0>
0.8814285714285715,0.46532515,0.40683272,1.5766807,0.7025210084033613,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f506e33a0>
0.8771428571428571,0.4522806,0.4093089,1.2687438,0.706081081081081,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60643ab730>
0.8871428571428571,0.43225524,0.40286818,0.99060875,0.7307692307692308,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60642a3cd0>
0.8871428571428571,0.468082,0.44842613,0.84154314,0.8636363636363636,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f60501e5ed0>
