ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.61175,1.1520315,1.1472428,1.1663976,0.983179598480738,0,0
0.7365,1.249312,1.2695754,1.1885221,0.9907116104868914,0,0
0.7644166666666666,1.3142114,1.3319738,1.2609248,0.9989832970225128,0,0
0.7964166666666667,1.0756922,1.0951717,1.0172534,0.9973544973544972,0,0
0.7885833333333333,1.4856644,0.93776965,3.1293483,0.8172650262202501,2,0
0.5879166666666666,1.3182573,1.2832187,1.4233736,0.9013824884792627,2,2
0.6691666666666667,2.0182369,1.917701,2.3198454,0.8936479715532568,2,2
0.6935833333333333,1.8453307,1.604193,2.5687442,0.8173062222901697,0,2
0.8398333333333333,0.88903415,0.9162542,0.8073741,0.9928938018160284,0,0
0.8603333333333333,0.79174966,0.785849,0.8094518,0.9907228449942018,0,0
