ACC,BalancedACC,drift-id,gm-id
0.07866666666666666,0.787878787878788,0,0
0.9273333333333333,0.9985632183908044,0,0
0.948,0.9915966386554622,0,0
0.9613333333333334,0.9944674965421854,0,0
0.9586666666666667,0.9834482758620688,0,0
0.9266666666666666,0.9172413793103449,2,0
0.8946666666666667,0.8434065934065934,2,0
0.9666666666666667,0.9808743169398908,2,0
0.964,0.9700272479564033,2,0
0.9206666666666666,0.876358695652174,0,0
