ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.92,0.319373,0.3334673,0.30527866,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d4d8550>
0.8514285714285714,1.4888386,0.17431849,2.8033586,0.7897897897897899,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bded50d0>
0.8171428571428572,0.8100392,0.63518566,0.9848927,0.9930313588850175,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d3ec68e0>
0.9257142857142857,0.279878,0.3382587,0.22149724,0.9577039274924471,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b80a6190>
0.93,0.27149075,0.37009165,0.1728899,0.9608433734939759,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eefc2850>
0.9442857142857143,0.2105803,0.16802424,0.25313643,0.984984984984985,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2da5ea730>
0.9428571428571428,0.1645622,0.1817231,0.14740132,0.9939577039274924,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a75807f0>
0.92,0.36159843,0.44464678,0.27855012,0.9574468085106385,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x383ac5a00>
0.9814285714285714,0.051705845,0.09997189,0.003439807,0.9628571428571427,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3163dd640>
0.8442857142857143,1.7141284,0.14409314,3.2841637,0.7589285714285714,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x43afc6be0>
