ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.465,5.687027,5.720438,5.3863263,0.19780219780219782,0.06709956709956709,0.06349206349206349,0,0,0
0.5283333333333333,4.7195835,4.725517,4.6661825,0.4158415841584158,0.1460992907801418,0.19537414965986394,1,0,0
0.5716666666666667,4.66505,4.673514,4.5888762,0.3829787234042553,0.18368794326241134,0.1848922902494331,1,0,0
0.5683333333333334,4.638826,4.641068,4.6186414,0.2162162162162162,0.12120181405895689,0.10991200828157348,1,0,0
0.57,4.6310744,4.632654,4.6168547,0.1880597014925373,0.09555555555555555,0.0942218350754936,1,0,0
0.605,4.6210012,4.6215396,4.6161633,0.28124999999999994,0.15946969696969696,0.16132404181184667,1,0,0
0.565,4.6215196,4.6225424,4.6123133,0.21752265861027192,0.08308531746031746,0.13153153153153152,1,0,0
0.6033333333333334,4.621999,4.622918,4.6137247,0.44347826086956527,0.22380952380952382,0.21197089947089945,0,0,0
0.6333333333333333,4.6189685,4.6196575,4.61277,0.3698630136986301,0.19919312169312167,0.2527144027144027,0,0,0
