ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.88,0.420685,0.38519874,1.094923,0.7702702702702703,0,0
0.8771428571428571,0.38995156,0.37928244,0.5926648,0.941880341880342,0,0
0.88,0.43347925,0.4248006,0.5983735,0.870967741935484,0,0
0.88,0.44151938,0.42944804,0.67087513,0.870967741935484,0,0
0.9028571428571428,0.5027083,0.38208103,2.794627,0.8151815181518152,2,0
0.8328571428571429,0.6002622,0.5456963,1.6370145,0.6749555950266429,2,2
0.8742857142857143,0.46358696,0.44892877,0.7420924,0.8769230769230769,2,2
0.8885714285714286,0.43537527,0.38392216,1.412985,0.7956448911222781,0,2
0.8871428571428571,0.43745044,0.4108982,0.94194293,0.8302521008403362,0,0
0.8871428571428571,0.35813138,0.3380405,0.73985845,0.9307432432432433,0,0
