ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.7881640887693342,0.43388665,0.44160566,0.2799414,0.9132282115402426,0.7850027795106199,0.8011207112070027,0.6072695035460993,0.7408759124087592,0,0,0
0.8022864828513786,0.4299533,0.38589174,1.3218864,0.6479115175481958,0.6761777093510645,0.7035118506105962,0.3787265366212734,0.5892132437048527,3,0,0
0.7942165433759247,0.43925935,0.43204787,0.5612469,0.9372395749216705,0.6346745661514122,0.9884306144876969,0.4817927170868347,0.9786501377410468,3,3,3
0.8150638870208473,0.40018806,0.38776177,0.64801353,0.8760781744731958,0.7421053372952326,0.6978685468790069,0.7035818713450293,0.4809142857142857,1,3,3
0.8217888365837256,0.37955025,0.3737678,0.49838373,0.99454383490461,0.9013119502186839,0.942085961072685,0.8416353383458646,0.9035570223689035,1,1,1
0.8043039677202422,0.38876978,0.3622056,1.0432558,0.6990986450025203,0.5694806581421191,0.5980436416143111,0.14688601645123384,0.503003003003003,3,1,1
0.816408876933423,0.38219243,0.3803632,0.42221057,0.9986881335718545,0.757954323742668,0.9194834235025902,0.6794505494505495,0.9030985915492958,3,3,3
0.8244788164088769,0.3793746,0.3645772,0.69796765,0.7261485001788544,0.6159443125500567,0.634710414049652,0.5885465885465885,0.3826530612244898,1,3,3
0.812373907195696,0.3838171,0.383699,0.3863208,0.9917483638997387,0.9512067005249027,0.9722218473012965,0.9340277777777777,0.9466497747747749,1,1,1
