ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6071666666666666,2.9914446,2.9714136,3.0515368,0.9828717201166182,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb229fe2e30>
0.669,2.3126462,2.2925518,2.3729308,0.9834601389348329,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb2104366b0>
0.6728333333333333,2.4446156,2.3945143,2.5949187,0.9891304347826088,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb229bcf310>
0.7148333333333333,1.9166754,1.9146854,1.9226457,0.9688463911165947,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fafb0b9b2e0>
0.7171666666666666,2.0968304,1.6504215,3.436058,0.8260225251926496,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb229b6a860>
0.09783333333333333,,,,0.9751693002257337,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faeafe33ac0>
0.7308333333333333,1.8180814,1.5241449,2.6998913,0.8009245882692864,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fafb0e08ac0>
0.7618333333333334,1.530494,1.3317444,2.1267424,0.8704487722269264,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fafb17546a0>
0.7953333333333333,1.2402233,1.2791421,1.1234665,0.9910788960133817,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faeafd31420>
0.8136666666666666,1.1217453,1.0745165,1.2634318,0.9637347767253045,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb229b68b50>
