ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.17547484,0.17692085,0.17113683,1.0,0,0
0.8957142857142857,0.7885029,0.15042518,2.702736,0.7544910179640718,1,0
0.9085714285714286,0.32660127,0.2522202,0.54974437,0.9259259259259259,1,1
0.92,0.3736717,0.30139387,0.5905051,0.9268292682926829,1,1
0.87,1.2527931,0.18625674,4.452402,0.654,2,1
0.8985714285714286,0.42373288,0.3868325,0.53443396,0.9476987447698746,2,2
0.93,0.2831408,0.3006256,0.23068665,0.9938650306748467,2,2
0.8914285714285715,1.0960128,0.0940138,4.10201,0.6850393700787402,1,2
0.9714285714285714,0.11815351,0.06875589,0.2663464,0.9611650485436893,1,1
0.9071428571428571,0.9861865,0.091679804,3.6697063,0.720703125,0,1
