ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9285714285714286,0.26517725,0.27318606,0.2631751,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda10802c80>
0.96,0.15855081,0.20604885,0.1466763,0.9944444444444445,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda105d4e80>
0.9685714285714285,0.10716156,0.12182206,0.103496455,0.994475138121547,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd994241ba0>
0.9571428571428572,0.1396665,0.31129733,0.0967588,0.9537892791127541,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda10803cd0>
0.8171428571428572,2.318227,0.10915249,2.870496,0.7937956204379563,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd91066ffd0>
0.88,0.5784661,0.44371662,0.61215353,0.9878542510121459,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd8fc313790>
0.8942857142857142,0.52116024,0.7910146,0.45369673,0.9584158415841584,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda1059bbe0>
0.9514285714285714,0.1367428,0.22588131,0.114458166,0.924214417744917,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f03b0340>
0.9057142857142857,0.43058825,0.37895143,0.44349748,0.9921259842519685,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f0588070>
0.7942857142857143,2.1314428,0.44614944,2.552766,0.8800813008130082,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f0294490>
