ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8442857142857143,0.41389465,0.3948412,0.7759113,0.8743362831858408,0,0,0
0.88,0.4311145,0.3298428,2.355277,0.7369308600337268,1,0,0
0.8985714285714286,0.35771063,0.29570702,1.5357785,0.7864238410596026,1,0,0
0.8985714285714286,0.3947604,0.39940658,0.30648237,0.981907894736842,0,0,0
0.89,0.43797833,0.42221096,0.73755825,0.8941176470588236,0,0,0
0.9085714285714286,0.41230243,0.39268568,0.7850198,0.9077429983525536,0,0,0
0.8842857142857142,0.49280775,0.4545771,1.2191914,0.7996632996632996,1,0,0
0.91,0.41928324,0.3902445,0.9710183,0.8085106382978723,1,0,0
0.89,0.56163216,0.5125893,1.493447,0.794314381270903,1,0,0
