ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8762609280430397,0.27578694,0.27193043,0.3427283,0.9113664014040966,0.8564234109049804,0.8941041110688794,0,0,0
0.8944182918628111,0.2619427,0.24868725,0.51149887,0.9361325966850828,0.9143861491965208,0.9617353235000294,1,0,0
0.8843308675184937,0.2671144,0.2690537,0.22468857,0.991243732420203,0.8220678058760343,0.8506536587892526,1,0,0
0.9031607262945528,0.26276886,0.25339466,0.4368091,0.883395598981854,0.8740875839550526,0.7557086850047554,1,0,0
0.8930733019502354,0.25480124,0.2481924,0.38281405,0.9486030859789217,0.8860277171961859,0.8330027014525495,1,0,0
0.8782784129119031,0.28564346,0.28289226,0.3600811,0.9900442149618685,0.8168281725758151,0.9803514467988153,1,0,0
0.8903833221250841,0.25966772,0.25446764,0.36493203,0.9273978785827127,0.8290265098690996,0.7820643911471288,1,0,0
0.8924008069939475,0.25101292,0.2502069,0.26640397,0.9993998756885355,0.8562581210101123,0.9098141704109792,0,0,0
0.8930733019502354,0.26079726,0.26103464,0.25667712,0.9804453087401908,0.9820050510163905,0.9486932064095983,0,0,0
