ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.7047619047619048,3.5993388,2.4355738,6.5087514,0.6355932203389831,0,0,0
0.638095238095238,5.025633,3.0596764,9.940523,0.36324786324786323,1,0,0
0.6095238095238096,5.3968296,3.3373518,10.545524,0.3699551569506727,1,3,3
0.680952380952381,4.3999705,2.2025974,9.893403,0.41836734693877553,1,0,0
0.6333333333333333,5.252094,2.9374175,11.038783,0.3418803418803419,1,0,0
0.6857142857142857,4.398526,2.9955826,7.9058867,0.5638297872340425,1,19,19
0.7047619047619048,4.055671,2.2450006,8.582347,0.4838709677419355,1,19,19
0.680952380952381,4.803977,2.5057523,10.54954,0.38306451612903225,0,13,13
0.7428571428571429,3.6546679,2.4343748,6.7054005,0.62,0,0,0
