ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8214285714285714,0.44635877,0.42644083,0.82479984,0.8636363636363638,0.7086039932342849,0.7956788070482755,0.0,0.4833333333333333,0,0,0
0.8657142857142858,0.4292823,0.35523573,1.8361672,0.6484641638225256,0.5680292002841022,0.6092355062970992,0.0,0.0,3,0,0
0.8785714285714286,0.42414102,0.39091223,1.0554885,0.7381756756756757,0.6568974226328408,0.694363959817413,0.0,0.0,3,0,0
0.8657142857142858,0.43520042,0.411507,0.88537407,0.8517241379310345,0.6995240312018556,0.6619624071113427,0.0,0.0,3,0,0
0.8628571428571429,0.4463125,0.41299856,1.0792768,0.718213058419244,0.5154903650515643,0.6060366879604007,0.0,0.0,2,0,0
0.8957142857142857,0.36963466,0.33245102,1.0761241,0.7235099337748344,0.7502736421569784,0.7339160660769075,0.3258145363408521,0.32608695652173914,2,0,0
0.88,0.4385557,0.32510686,2.5940833,0.6375838926174496,0.5395219502259667,0.5796712965014152,0.0,0.0,4,0,0
0.8914285714285715,0.38613695,0.31975427,1.647407,0.6943521594684385,0.6586944659197081,0.6042955335185665,0.0,0.0,4,0,0
0.87,0.4688761,0.41442436,1.5034583,0.7120954003407155,0.7008297677293281,0.5520843253837265,0.0,0.0,4,0,0
