ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8856758574310692,0.26822636,0.26952922,0.24224295,0.9852645755008136,0.7764412400271117,0.8292074699718226,0,0,0
0.8843308675184937,0.27653825,0.26806548,0.43168887,0.9676312478554271,0.9399804339630513,0.9389905203010958,1,0,0
0.9065232010759919,0.23258077,0.22567624,0.36827397,0.9635214007782101,0.8862733698415477,0.8642788273223055,1,0,0
0.8883658372562205,0.26315442,0.25435987,0.44667676,0.9065723445776415,0.9866289065345669,0.9494104480669178,1,0,0
0.9051782111634162,0.2369116,0.22384903,0.44971004,0.8802334687039027,0.8724022197866419,0.8957447955520328,2,0,0
0.8897108271687962,0.26117694,0.25529325,0.36891738,0.9155844155844157,0.7978436235337343,0.9087942369011535,2,0,0
0.8991257565568258,0.2407502,0.22651821,0.46166217,0.8575813382443216,0.8430427515640144,0.9083624785646991,2,0,0
0.8863483523873571,0.24991891,0.23612788,0.517049,0.8916286149162861,0.9376754198182771,0.9314876380450151,2,0,0
0.8977807666442502,0.23687233,0.23411226,0.29629746,0.9778837711492371,0.966287298011313,0.9414439472420593,2,0,0
