ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5623333333333334,1.2319711,1.2406417,1.2290809,0.9921429974464742,0,0
0.6665833333333333,1.0039756,0.9866031,1.0097665,0.9882000997174671,0,0
0.7175,1.0160785,1.01723,1.0156946,0.999071494893222,0,0
0.75875,1.0081327,0.9745203,1.0193368,0.9868058576192548,0,0
0.782,0.93457323,0.92111534,0.93905926,0.9982971477224349,0,0
0.79425,0.8409977,0.8045743,0.85313886,0.9926265998887035,0,0
0.8033333333333333,0.7836421,0.75513494,0.7931445,0.97289972899729,0,0
0.7245833333333334,1.8841803,0.6434613,2.2977533,0.8154313647773815,1,0
0.7743333333333333,1.1138672,0.48869857,1.3222566,0.8488549618320611,1,0
0.884,0.4126386,0.36688232,0.4278907,0.9724273756770064,0,0
