ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5555833333333333,1.2499317,1.2537477,1.2486596,0.9858509366281385,0,0
0.6685833333333333,1.012083,1.0066772,1.0138849,0.9991695731606044,0,0
0.708,1.0623173,0.9947995,1.0848234,0.9894130468628367,0,0
0.75625,1.0516664,1.0373452,1.0564401,0.9989717978848415,0,0
0.7018333333333333,2.1897519,0.8211222,2.6459618,0.8300870285951097,2,0
0.7516666666666667,1.133354,0.82883024,1.234862,0.9090909090909091,2,0
0.779,0.932761,0.74349815,0.99584866,0.9333333333333333,2,0
0.8116666666666666,0.71952915,0.6091683,0.75631607,0.9601593625498008,0,0
0.8623333333333333,0.5108337,0.47345012,0.5232948,0.9892638036809817,0,0
0.8786666666666667,0.43435022,0.4051905,0.44407013,0.9785989797188006,0,0
