ACC,BalancedACC,drift-id,gm-id
0.07326478149100257,0.9000000000000001,0,"[[0, 1]]"
0.9370179948586118,0.9863760217983653,0,"[[0, 1]]"
0.8688946015424165,0.8123324396782842,1,"[[0, 1]]"
0.87146529562982,0.9652173913043478,1,"[[2, 1]]"
0.9215938303341902,0.9697802197802198,1,"[[1, 1]]"
0.9357326478149101,0.9890710382513661,1,"[[2, 1]]"
0.8586118251928021,0.7908847184986595,0,"[[2, 1]]"
0.8856041131105399,0.8036649214659686,2,"[[0, 1]]"
0.9370179948586118,0.9285714285714286,2,"[[5, 1]]"
