ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6761904761904762,3.852508,2.6803772,6.782835,0.5735930735930735,0,0,0
0.7261904761904762,3.8022702,2.823308,6.249677,0.690376569037657,0,0,0
0.7166666666666667,3.874088,2.497884,7.3145976,0.609504132231405,0,0,0
0.7166666666666667,3.8535728,2.7175386,6.6936593,0.6617647058823529,0,0,0
0.7071428571428572,4.1469517,2.2059152,8.999543,0.48192771084337355,2,0,0
0.7333333333333333,3.9174592,2.0022535,8.705474,0.47297297297297297,2,0,0
0.7166666666666667,4.1208625,2.173871,8.988339,0.4625984251968504,2,0,0
0.7142857142857143,4.015274,1.7316468,9.724341,0.4069767441860465,2,0,0
0.7166666666666667,3.9447865,1.857886,9.162038,0.43945312499999994,2,0,0
