ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6523809523809524,4.3469043,3.2564607,7.0730143,0.5855855855855856,0,0,0
0.6523809523809524,4.766479,2.4797716,10.483248,0.35416666666666663,1,0,0
0.6761904761904762,4.3394065,2.0444481,10.076801,0.3629032258064516,1,0,0
0.6952380952380952,4.427136,2.0160391,10.454879,0.37401574803149606,1,0,0
0.6738095238095239,4.6287227,2.2857776,10.486086,0.3413654618473896,1,0,0
0.7119047619047619,3.9726083,1.9381425,9.058773,0.45454545454545453,1,0,0
0.7238095238095238,3.8772206,1.8615599,8.916372,0.46875,1,0,0
0.7309523809523809,3.9008176,1.7652911,9.2396345,0.42938931297709926,1,0,0
0.719047619047619,4.0398936,1.9457216,9.275325,0.4377431906614786,1,0,0
