ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5535833333333333,1.2548985,1.2560881,1.2513301,0.9942046362909672,0,0
0.6425833333333333,1.1581779,1.0127599,1.5944315,0.8535732133933034,2,0
0.6966666666666667,1.2158207,1.0827736,1.6149619,0.8419117647058824,2,0
0.7393333333333333,1.2013435,1.0244795,1.7319355,0.8285385500575374,2,0
0.7716666666666666,1.0994741,0.83998156,1.877952,0.7992341356673961,1,0
0.7870833333333334,1.0056739,0.71620315,1.8740863,0.771964856230032,1,0
0.8113333333333334,0.86761475,0.5944141,1.6872163,0.7932467532467532,1,0
0.8385833333333333,0.6811373,0.5331962,1.1249607,0.8545709908069459,2,0
0.8524166666666667,0.66329575,0.45166236,1.2981958,0.8353955755530559,2,0
0.8775833333333334,0.44190553,0.3764567,0.63825184,0.9085735494247185,0,0
