ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8842857142857142,0.3621192,0.35027292,0.58719856,0.9338983050847459,0,0
0.8871428571428571,0.3932545,0.36282757,0.971366,0.8302521008403362,0,0
0.8771428571428571,0.4420779,0.42798346,0.7098729,0.8401360544217688,0,0
0.8871428571428571,0.3890448,0.3803399,0.5544384,0.8302521008403362,0,0
0.8942857142857142,0.41728133,0.35845196,1.5350399,0.7903494176372712,2,0
0.8928571428571429,0.3404156,0.2938485,1.2251905,0.6280991735537189,2,0
0.8771428571428571,0.48365426,0.4260605,1.577936,0.6067226890756302,2,0
0.8885714285714286,0.4108559,0.3844605,0.9123684,0.7956448911222781,2,0
0.8828571428571429,0.44260183,0.40889692,1.0829953,0.7676767676767676,2,0
0.8928571428571429,0.37734118,0.36272743,0.65500206,0.9244966442953021,0,0
