ACC,BalancedACC,drift-id,gm-id
0.1271585557299843,0.08981071284736206,0,0
0.7566718995290423,0.9387491462002197,0,0
0.8320251177394035,0.9131934424427313,0,0
0.8634222919937206,0.9749554703945593,0,0
0.8210361067503925,0.8787269220170846,0,0
0.7802197802197802,0.6406497516445161,2,0
0.8335949764521193,0.780315188507985,2,0
0.839622641509434,0.827862970739097,2,0
0.8317610062893082,0.8385038829593937,0,0
0.8679245283018868,0.9178169125813104,0,0
0.8522012578616353,0.9080413478319237,0,0
