ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.82044384667115,0.39404234,0.41467345,0.26354823,0.9378186066270177,0,0
0.8345662407531943,0.38127992,0.3997324,0.26115233,0.9173298698581775,1,0
0.8076664425016813,0.42188832,0.42188832,0.0,0.0,1,0
0.8002689979825152,0.41269976,0.41269976,0.0,0.0,1,0
0.8056489576328177,0.3875897,0.3875897,0.0,0.0,1,0
0.8305312710154674,0.37330443,0.37330443,0.0,0.0,1,0
0.8063214525891056,0.37841386,0.37841386,0.0,0.0,1,0
0.8157363819771352,0.37490124,0.37490124,0.0,0.0,0,0
0.8264963012777404,0.35105485,0.35105485,0.0,0.0,0,0
0.8419636852723604,0.3525713,0.36187407,0.30300954,0.958641782903452,0,0
