ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9242857142857143,0.25921357,0.21437436,0.66276616,0.8862478777589134,0,0,0
0.9514285714285714,0.16234502,0.1446846,0.32128873,0.923841059602649,0,0,0
0.9628571428571429,0.12855372,0.08444917,0.52549464,0.9117647058823529,0,0,0
0.97,0.10682866,0.110182434,0.07664468,0.9983660130718953,0,0,0
0.9571428571428572,0.44326338,0.13732396,3.1967177,0.7572815533980584,2,0,0
0.87,0.6919599,0.6505504,1.064645,0.8935018050541517,2,5,5
0.9557142857142857,0.23164862,0.089193106,1.5137479,0.7585089141004863,2,0,0
0.9571428571428572,0.16669141,0.071070075,1.0272835,0.8048780487804879,2,0,0
0.9642857142857143,0.18609698,0.0811204,1.1308864,0.7983870967741936,2,0,0
