ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.145,4.170613,4.1533394,5.880665,0.0,0.0,0.0,0.0,0.0,0,0,0
0.22,4.2959943,4.258477,8.010196,0.0,0.0,0.0,0.0,0.0,1,0,0
0.245,5.0084214,4.9918985,6.6441445,0.0,0.0,0.0,0.0,0.0,1,0,0
0.3283333333333333,4.891162,4.864584,7.52233,0.0,0.0,0.0,0.0,0.0,1,0,0
0.31,5.595058,5.5563207,9.42999,0.0,0.0,0.0,0.0,0.0,1,0,0
0.31666666666666665,5.5446157,5.5016026,9.802941,0.0,0.0,0.0,0.0,0.0,1,0,0
0.3416666666666667,5.4538126,5.4174876,9.049965,0.4852941176470588,0.08888888888888888,0.1111111111111111,0.0,0.0,1,0,0
0.3566666666666667,5.11288,5.076084,8.755719,0.0,0.0,0.0,0.0,0.0,0,0,0
0.375,5.5596495,5.551897,6.3271165,0.4419642857142857,0.0,0.0,0.0,0.0,0,0,0
