ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.605,6.2758465,6.4219923,4.9605317,0.4970930232558139,0.2227619047619048,0.25121816168327793,0,0,0
0.64,4.66169,4.663688,4.643708,0.6000000000000001,0.33359788359788356,0.3233843537414966,1,0,0
0.49333333333333335,5.868633,5.9617095,5.0309405,0.34736842105263155,0.13457556935817805,0.13217098217098217,1,1,1
0.5483333333333333,4.662784,4.6651216,4.641742,0.39999999999999997,0.18252164502164503,0.1804138321995465,1,1,1
0.6133333333333333,4.6320233,4.6324515,4.6281705,0.5172413793103448,0.27204106280193235,0.27141975308641975,1,1,1
0.635,4.618321,4.6189833,4.612355,0.42032967032967034,0.27322291235334717,0.26997655122655123,1,1,1
0.6483333333333333,4.6128206,4.6131644,4.609725,0.5395095367847411,0.33443877551020407,0.3427216415021293,1,1,1
0.6433333333333333,4.610737,4.6110005,4.60837,0.4146341463414634,0.2390873015873016,0.24298780487804875,1,1,1
0.645,4.609993,4.610242,4.6077523,0.41351351351351345,0.17452536570183633,0.23097127739984882,1,1,1
