ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9657142857142857,0.14033128,0.15241271,0.10408705,0.9921568627450981,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d90fd30>
0.9028571428571428,0.69635516,0.13343793,2.385107,0.761904761904762,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e07c6880>
0.8142857142857143,0.7601993,0.68581855,0.9833415,0.8775510204081632,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a6663520>
0.9242857142857143,0.22285825,0.15795842,0.4175578,0.8511904761904763,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c321d160>
0.9442857142857143,0.17306425,0.080027685,0.4521739,0.8430232558139535,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1752944f0>
0.9514285714285714,0.1876507,0.13888298,0.3339538,0.9330708661417323,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c5a31dc0>
0.9385714285714286,0.20497778,0.15598023,0.35197052,0.8952569169960475,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c0f6cd60>
0.93,0.4583681,0.15799388,1.3594905,0.814453125,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3172d2f40>
0.97,0.089904785,0.01985813,0.30004472,0.9022988505747126,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c2723910>
0.9571428571428572,0.10576531,0.0400526,0.30290347,0.8653846153846153,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dbb64760>
