ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.816,0.69754636,0.27472088,2.3888488,0.4509090909090909,0.4873596957229406,0.7148704136465058,0,0,0
0.848,0.7875248,0.30222803,2.728712,0.5755395683453237,0.5970744854142419,0.5705322560406308,0,0,0
0.864,0.81767553,0.39222,2.5194976,0.6120996441281139,0.618676453519399,0.6043038921232533,0,0,0
0.8533333333333334,0.82786965,0.4984898,2.1453893,0.7058823529411765,0.7322385963977038,0.884773368447333,0,0,0
0.8613333333333333,0.7925395,0.4229275,2.2709877,0.7500000000000001,0.7544576268693969,0.8808417201238471,0,0,0
0.8586666666666667,0.6662087,0.37318203,1.838315,0.7007299270072993,0.7121095046000878,0.8739045867330258,0,0,0
0.8533333333333334,0.74297386,0.41719708,2.0460808,0.7583643122676581,0.7255224794330241,0.7507819987129659,0,0,0
0.8053333333333333,0.9297666,0.40121755,3.0439625,0.5584905660377358,0.5314383017102707,0.5238245295628343,1,0,0
0.8586666666666667,0.5838011,0.23228875,1.9898511,0.6000000000000001,0.5572388711457366,0.6464094243669627,1,0,0
