ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55025,1.252952,1.2479836,1.2579204,0.993659420289855,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f433c816d70>
0.6601666666666667,1.0458872,1.0408151,1.0509593,0.9954659949622165,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43c05588b0>
0.70325,1.3653644,1.3704365,1.3602922,0.9964513839602555,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4260307910>
0.7435833333333334,1.3384516,1.380793,1.2961102,0.9948580371115582,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f421475e5c0>
0.7110833333333333,2.0442276,1.1721665,2.9162884,0.8398016386373437,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f42041cc820>
0.4360833333333333,1.8932531,1.9455945,1.8409116,0.9904906808672499,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43c02c3250>
0.579,1.4756881,1.5061224,1.4452538,0.9817455790074157,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f433cbc19c0>
0.6428333333333334,1.8427373,1.8827282,1.8027464,0.9825237728090466,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f41ac0c9450>
0.6501666666666667,2.5479798,2.5209017,2.5750582,0.9974398361495136,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43681da980>
0.52475,2.1092236,1.9099962,2.308451,0.9047186932849364,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f418370c040>
