ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8076664425016813,0.41089055,0.41404286,0.339639,0.9397237827715357,0,0,0
0.8043039677202422,0.450373,0.40058592,1.3876978,0.6346067415730338,1,0,0
0.7955615332885003,0.42360094,0.3725894,1.2061515,0.6769929100026189,1,0,0
0.8244788164088769,0.3658442,0.3439884,0.7553749,0.69478652649646,1,0,0
0.8224613315400134,0.369584,0.32570404,1.1730999,0.35097402597402594,2,0,0
0.8117014122394082,0.37416336,0.34672418,0.8157135,0.5801391149918603,2,0,0
0.8244788164088769,0.35529163,0.34262672,0.6513597,0.7274607398419942,2,0,0
0.8258238063214526,0.35105246,0.3313056,0.73913497,0.6959668353007308,0,0,0
0.8312037659717552,0.3563165,0.33855605,0.700334,0.6645727059093254,0,0,0
