ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.57075,1.221658,1.21247,1.2492217,0.9719698434177458,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c4b50ef80>
0.6425833333333333,1.1720256,1.0489559,1.5412347,0.896412329459323,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cf8275570>
0.6895,1.5031774,1.3712639,1.8989186,0.8436048312170951,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cd0504a30>
0.725,1.3396605,1.2479689,1.6147352,0.877005347593583,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cd064b670>
0.7406666666666667,1.7500182,1.1102155,3.6694257,0.8037089871611983,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c7435e080>
0.576,1.5580493,1.504367,1.7190963,0.9065561416729465,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2aa649d5d0>
0.6336666666666667,2.1544735,2.0401897,2.497326,0.8862010221465075,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2aa49bba30>
0.65575,1.9772098,1.9059924,2.1908615,0.8884862460879592,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cd02e9810>
0.6661666666666667,2.3245134,2.2061405,2.6796324,0.8830958549222798,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cd04e9e10>
0.49975,2.1189966,1.7634789,3.1855495,0.7271597265382226,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2cd05f6650>
