ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9142857142857143,0.3131861,0.28062087,0.93192565,0.8045602605863192,0,0,0
0.95,0.21964578,0.14390537,1.6587136,0.7113884555382215,2,0,0
0.89,0.45196214,0.4309322,0.8515324,0.794314381270903,2,2,2
0.96,0.18420112,0.16382273,0.5713905,0.8878504672897195,2,2,2
0.9357142857142857,0.4478817,0.26507512,3.9212072,0.660347551342812,1,2,2
0.9614285714285714,0.18655376,0.15191643,0.8446626,0.7941176470588236,1,1,1
0.9671428571428572,0.11507133,0.09657398,0.4665208,0.9736024844720497,1,1,1
0.9342857142857143,0.2814954,0.2608783,0.6732205,0.9134615384615384,1,1,1
0.9885714285714285,0.05439358,0.05383205,0.065062605,0.9817629179331308,1,1,1
