ACC,BalancedACC,drift-id,gm-id
0.06812339331619537,0.8728571428571428,0,"[[0, 1]]"
0.9267352185089974,0.8592471358428806,0,"[[0, 1]]"
0.9395886889460154,0.7015354360487105,1,"[[0, 1]]"
0.8688946015424165,0.9062056293326651,1,"[[3, 1]]"
0.9177377892030848,0.7195779510454247,2,"[[1, 1]]"
0.9485861182519281,0.9851551956815116,2,"[[4, 1]]"
0.9537275064267352,0.8326724821570183,0,"[[4, 1]]"
0.9768637532133676,0.982594048287479,0,"[[0, 1]]"
0.9755784061696658,0.7982930508038112,2,"[[0, 1]]"
