ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8142857142857143,0.5368929,0.5888736,0.48491216,0.9587628865979382,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f19388b2c20>
0.7757142857142857,1.2206247,0.39778313,2.043466,0.8221476510067114,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f18d29c4bb0>
0.7385714285714285,0.84551424,0.90920395,0.78182435,0.9509433962264151,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f187c642c50>
0.85,0.5410851,0.49133858,0.59083176,0.9701986754966888,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f181c613280>
0.7014285714285714,2.5168262,0.594558,4.4390936,0.6872852233676976,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f185c464820>
0.8528571428571429,0.5135793,0.48744637,0.5397122,0.9966555183946488,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f185c51e740>
0.85,0.5341281,0.54117477,0.52708143,0.9833333333333334,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f17fc3bf490>
0.7471428571428571,2.5504076,0.5531075,4.5477085,0.670926517571885,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f17bd4e1180>
0.8914285714285715,0.4333415,0.47875592,0.3879271,0.9561128526645767,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f19101525c0>
0.8271428571428572,1.5657352,0.30424595,2.827224,0.8150470219435737,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f19301b53f0>
