ACC,BalancedACC,drift-id,gm-id
0.4947019867549669,0.5927505330490406,0,0
0.8152317880794702,0.8853170979198376,0,0
0.8291390728476821,0.8918443121439089,0,0
0.8178807947019867,0.9058641975308642,0,0
0.7874172185430464,0.8093524600721277,1,1
0.9139072847682119,0.9135408573176175,1,1
0.8913907284768212,0.949132486819975,2,0
0.8874172185430463,0.954998386588785,2,0
0.895364238410596,0.9311257877336723,2,0
0.8966887417218543,0.935281486820978,2,4
