ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8414285714285714,0.43329751,0.45118418,0.41541082,0.9966101694915253,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2a130b2c80>
0.8557142857142858,0.4132278,0.4148292,0.4116265,0.9768976897689768,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f29f04ae260>
0.87,0.4159834,0.39583826,0.4361285,0.9901960784313726,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f29f02c3790>
0.8714285714285714,0.5080627,0.5632101,0.4529153,0.986970684039088,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2a1315a8c0>
0.8742857142857143,0.49267784,0.42405996,0.5612958,0.9805825242718447,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f29f03c9ff0>
0.8571428571428571,0.5114461,0.5483026,0.4745897,0.9933554817275747,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f29f0424c10>
0.8585714285714285,0.5620939,0.6026295,0.5215584,0.9769736842105263,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f29483c7820>
0.7871428571428571,1.9122862,0.6203163,3.204256,0.788961038961039,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f28a4192080>
0.8171428571428572,0.78089947,0.6697973,0.8920016,0.9724137931034482,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f28a47b3040>
0.78,1.763859,0.57007855,2.9576395,0.8019801980198019,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2a0c14ab30>
