ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9571428571428572,0.19069341,0.21635056,0.16503626,0.9881305637982195,0,0,0
0.9528571428571428,0.15376182,0.11260419,0.19491944,0.9851190476190477,0,0,0
0.8542857142857143,1.6737411,0.11350731,3.233975,0.7692307692307693,1,0,0
0.8742857142857143,0.5793937,0.577643,0.5811444,0.9805825242718447,1,1,1
0.9471428571428572,0.25570714,0.19096303,0.32045123,0.9615384615384616,1,1,1
0.9342857142857143,0.2873865,0.30720395,0.26756915,0.987841945288754,1,1,1
0.9414285714285714,0.2342503,0.3261544,0.14234617,0.9730538922155688,1,1,1
0.8671428571428571,1.9581814,0.09793992,3.8184226,0.7543352601156069,0,1,1
0.9757142857142858,0.098972276,0.008530714,0.18941385,0.9570200573065903,0,0,0
