ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55175,1.2546511,1.2438804,1.2869627,0.9821571772253409,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf706eee60>
0.6704166666666667,0.9904173,0.97382206,1.0402031,0.9572060993605509,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf501d15d0>
0.7254166666666667,1.2852559,1.2970848,1.2497689,0.970655313972936,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf50448250>
0.7576666666666667,1.184506,1.1925963,1.160235,0.9726187008447422,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcefdbcf160>
0.764,1.4530257,0.97960025,2.8733025,0.8030973451327433,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf507abca0>
0.4459166666666667,1.7234937,1.6706139,1.8821335,0.8616790955015636,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0f99f5e0>
0.8058333333333333,0.9264673,0.7144366,1.5625596,0.8221343873517787,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf7027e7a0>
0.8503333333333334,0.62196034,0.58605903,0.7296643,0.9281406390350314,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf664d1b10>
0.8749166666666667,0.55548674,0.5365355,0.61234057,0.9773961358757418,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcf70190100>
0.8915833333333333,0.41766918,0.38425815,0.51790214,0.9523457702253416,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcefdbb78b0>
