ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9185714285714286,0.25557593,0.21900745,0.4018499,0.9652509652509652,0.8845556885735559,0.9408131679393659,0.6502177068214805,0.8754716981132076,0,0,0
0.95,0.17345406,0.12880747,0.35204044,0.962686567164179,0.9300323283715534,0.9289067144396856,0.7632653061224489,0.6888888888888889,0,0,0
0.9614285714285714,0.15980995,0.114663966,0.3403938,0.9485294117647058,0.9441527888430231,0.9314235905576631,0.8742081447963801,0.8753799392097265,0,0,0
0.9671428571428572,0.12983848,0.11523666,0.18824574,0.9779411764705882,0.9476788813280251,0.9553765529571983,0.9162895927601811,0.8615384615384616,0,0,0
0.9214285714285714,0.91295236,0.14300142,3.992756,0.7252747252747254,0.7640989104546528,0.7813495476163175,0.0,0.0,2,0,0
0.9042857142857142,0.41375214,0.38483673,0.5294138,0.935672514619883,0.8825468764053686,0.9211044359309483,0.7151515151515151,0.7165775401069518,2,2,2
0.9042857142857142,0.3563218,0.2971654,0.5929476,0.9165048543689321,0.8761667008508081,0.8980459864783263,0.49777777777777776,0.7951482479784366,2,2,2
0.9271428571428572,0.7128637,0.12807705,3.0520103,0.7896678966789668,0.7577855083743812,0.7665053578745737,0.0,0.0,0,2,2
0.9771428571428571,0.11046232,0.097900644,0.16070905,0.9745454545454546,0.9516517331441611,0.9513605171762759,0.813953488372093,0.8571428571428571,0,0,0
