ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8014285714285714,0.5054285,0.4569481,0.5539089,0.9547038327526133,0,0,0
0.7928571428571428,1.5977455,0.41554683,2.7799447,0.8256578947368421,1,0,0
0.76,0.847761,0.7593748,0.9361469,0.9850746268656717,1,8,8
0.7385714285714285,2.196598,0.7364928,3.6567037,0.7889273356401384,0,8,8
0.8771428571428571,0.49832454,0.49122497,0.50542396,0.9870550161812297,0,0,0
0.8771428571428571,0.5704058,0.6586743,0.48213726,1.0,0,0,0
0.7742857142857142,2.2816658,0.5860574,3.9772737,0.7770491803278688,1,0,0
0.8485714285714285,0.7915741,0.7743689,0.8087792,0.9932885906040269,1,8,8
0.8957142857142857,0.5104019,0.5515227,0.46928117,0.9716981132075472,1,8,8
